Log file open, 12/07/22 11:09:14
[2022.12.07-10.09.23:225][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Door.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Props/SM_Door.uasset"
[2022.12.07-10.09.23:225][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_DoorFrame.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Props/SM_DoorFrame.uasset"
[2022.12.07-10.09.23:226][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_GlassWindow.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Props/SM_GlassWindow.uasset"
[2022.12.07-10.09.23:226][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Lamp_Ceiling.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Props/SM_Lamp_Ceiling.uasset"
[2022.12.07-10.09.23:227][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Lamp_Wall.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Props/SM_Lamp_Wall.uasset"
[2022.12.07-10.09.23:228][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_PillarFrame.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Props/SM_PillarFrame.uasset"
[2022.12.07-10.09.23:228][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_PillarFrame300.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Props/SM_PillarFrame300.uasset"
[2022.12.07-10.09.23:228][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Rock.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Props/SM_Rock.uasset"
[2022.12.07-10.09.23:229][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Shelf.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Props/SM_Shelf.uasset"
[2022.12.07-10.09.23:229][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Stairs.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Props/SM_Stairs.uasset"
[2022.12.07-10.09.23:229][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Statue.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Props/SM_Statue.uasset"
[2022.12.07-10.09.23:230][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_TableRound.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Props/SM_TableRound.uasset"
[2022.12.07-10.09.23:230][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_WindowFrame.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Props/SM_WindowFrame.uasset"
[2022.12.07-10.09.23:230][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_AssetPlatform.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Materials/M_AssetPlatform.uasset"
[2022.12.07-10.09.23:231][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Basic_Floor.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Materials/M_Basic_Floor.uasset"
[2022.12.07-10.09.23:231][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Basic_Wall.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Materials/M_Basic_Wall.uasset"
[2022.12.07-10.09.23:232][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Brick_Clay_Beveled.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Materials/M_Brick_Clay_Beveled.uasset"
[2022.12.07-10.09.23:232][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Brick_Clay_New.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Materials/M_Brick_Clay_New.uasset"
[2022.12.07-10.09.23:232][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Brick_Clay_Old.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Materials/M_Brick_Clay_Old.uasset"
[2022.12.07-10.09.23:233][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Brick_Cut_Stone.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Materials/M_Brick_Cut_Stone.uasset"
[2022.12.07-10.09.23:234][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Brick_Hewn_Stone.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Materials/M_Brick_Hewn_Stone.uasset"
[2022.12.07-10.09.23:234][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Ceramic_Tile_Checker.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Materials/M_Ceramic_Tile_Checker.uasset"
[2022.12.07-10.09.23:234][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_CobbleStone_Pebble.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Materials/M_CobbleStone_Pebble.uasset"
[2022.12.07-10.09.23:235][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_CobbleStone_Rough.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Materials/M_CobbleStone_Rough.uasset"
[2022.12.07-10.09.23:235][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_CobbleStone_Smooth.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Materials/M_CobbleStone_Smooth.uasset"
[2022.12.07-10.09.23:236][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_ColorGrid_LowSpec.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Materials/M_ColorGrid_LowSpec.uasset"
[2022.12.07-10.09.23:236][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Concrete_Grime.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Materials/M_Concrete_Grime.uasset"
[2022.12.07-10.09.23:237][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Concrete_Panels.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Materials/M_Concrete_Panels.uasset"
[2022.12.07-10.09.23:237][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Concrete_Poured.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Materials/M_Concrete_Poured.uasset"
[2022.12.07-10.09.23:237][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Concrete_Tiles.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Materials/M_Concrete_Tiles.uasset"
[2022.12.07-10.09.23:238][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Glass.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Materials/M_Glass.uasset"
[2022.12.07-10.09.23:238][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Ground_Grass.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Materials/M_Ground_Grass.uasset"
[2022.12.07-10.09.23:239][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Ground_Gravel.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Materials/M_Ground_Gravel.uasset"
[2022.12.07-10.09.23:239][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Ground_Moss.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Materials/M_Ground_Moss.uasset"
[2022.12.07-10.09.23:239][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Brushed_Nickel.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Materials/M_Metal_Brushed_Nickel.uasset"
[2022.12.07-10.09.23:240][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Burnished_Steel.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Materials/M_Metal_Burnished_Steel.uasset"
[2022.12.07-10.09.23:240][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Chrome.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Materials/M_Metal_Chrome.uasset"
[2022.12.07-10.09.23:241][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Copper.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Materials/M_Metal_Copper.uasset"
[2022.12.07-10.09.23:241][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Gold.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Materials/M_Metal_Gold.uasset"
[2022.12.07-10.09.23:241][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Rust.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Materials/M_Metal_Rust.uasset"
[2022.12.07-10.09.23:242][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Steel.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Materials/M_Metal_Steel.uasset"
[2022.12.07-10.09.23:242][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Rock_Basalt.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Materials/M_Rock_Basalt.uasset"
[2022.12.07-10.09.23:243][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Rock_Marble_Polished.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Materials/M_Rock_Marble_Polished.uasset"
[2022.12.07-10.09.23:243][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Rock_Sandstone.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Materials/M_Rock_Sandstone.uasset"
[2022.12.07-10.09.23:244][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Rock_Slate.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Materials/M_Rock_Slate.uasset"
[2022.12.07-10.09.23:244][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Tech_Checker_Dot.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Materials/M_Tech_Checker_Dot.uasset"
[2022.12.07-10.09.23:244][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Tech_Hex_Tile.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Materials/M_Tech_Hex_Tile.uasset"
[2022.12.07-10.09.23:244][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Tech_Hex_Tile_Pulse.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Materials/M_Tech_Hex_Tile_Pulse.uasset"
[2022.12.07-10.09.23:245][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Tech_Panel.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Materials/M_Tech_Panel.uasset"
[2022.12.07-10.09.23:245][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Water_Lake.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Materials/M_Water_Lake.uasset"
[2022.12.07-10.09.23:246][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Water_Ocean.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Materials/M_Water_Ocean.uasset"
[2022.12.07-10.09.23:246][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Floor_Walnut_Polished.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Materials/M_Wood_Floor_Walnut_Polished.uasset"
[2022.12.07-10.09.23:247][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Floor_Walnut_Worn.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Materials/M_Wood_Floor_Walnut_Worn.uasset"
[2022.12.07-10.09.23:247][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Oak.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Materials/M_Wood_Oak.uasset"
[2022.12.07-10.09.23:247][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Pine.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Materials/M_Wood_Pine.uasset"
[2022.12.07-10.09.23:248][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Walnut.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Materials/M_Wood_Walnut.uasset"
[2022.12.07-10.09.23:248][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Cone.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Shapes/Shape_Cone.uasset"
[2022.12.07-10.09.23:251][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Cube.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Shapes/Shape_Cube.uasset"
[2022.12.07-10.09.23:251][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Cylinder.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Shapes/Shape_Cylinder.uasset"
[2022.12.07-10.09.23:251][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_NarrowCapsule.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Shapes/Shape_NarrowCapsule.uasset"
[2022.12.07-10.09.23:251][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Pipe.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Shapes/Shape_Pipe.uasset"
[2022.12.07-10.09.23:251][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Pipe_180.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Shapes/Shape_Pipe_180.uasset"
[2022.12.07-10.09.23:251][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Pipe_90.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Shapes/Shape_Pipe_90.uasset"
[2022.12.07-10.09.23:251][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Plane.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Shapes/Shape_Plane.uasset"
[2022.12.07-10.09.23:252][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_QuadPyramid.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Shapes/Shape_QuadPyramid.uasset"
[2022.12.07-10.09.23:252][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Sphere.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Shapes/Shape_Sphere.uasset"
[2022.12.07-10.09.23:252][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Torus.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Shapes/Shape_Torus.uasset"
[2022.12.07-10.09.23:253][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Trim.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Shapes/Shape_Trim.uasset"
[2022.12.07-10.09.23:253][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Trim_90_In.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Shapes/Shape_Trim_90_In.uasset"
[2022.12.07-10.09.23:254][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Trim_90_Out.uasset" to "../../../../../../Users/a.boitel/Desktop/Synaesthesia/ProjetK/Content/StarterContent/Shapes/Shape_Trim_90_Out.uasset"
